event_date,user_id,gender,age,os,views,likes
2025-02-24,156014,0,15,Android,49,8
2025-02-24,158577,0,19,Android,23,6
2025-02-24,67809,0,23,iOS,16,5
2025-02-24,58819,0,33,Android,23,5
2025-02-24,29042,1,14,Android,33,4
2025-02-24,22358,1,38,iOS,31,6
2025-02-24,164129,1,39,iOS,60,16
2025-02-24,111407,1,25,iOS,60,9
2025-02-24,17900,0,35,iOS,12,2
2025-02-24,162608,1,38,Android,12,1
2025-02-24,130401,1,21,iOS,15,2
2025-02-24,111945,0,22,Android,9,2
2025-02-24,85314,1,44,iOS,24,5
2025-02-24,140683,1,21,Android,43,10
2025-02-24,14437,1,35,Android,12,3
2025-02-24,76370,1,21,iOS,56,11
2025-02-24,79012,0,32,iOS,40,9
2025-02-24,162390,1,19,Android,14,5
2025-02-24,138212,0,16,iOS,34,5
2025-02-24,51825,0,22,Android,32,5
2025-02-24,149147,1,33,Android,61,16
2025-02-24,114615,0,33,iOS,25,4
2025-02-24,155360,1,30,Android,44,9
2025-02-24,85062,1,34,iOS,44,10
2025-02-24,145033,0,31,iOS,21,3
2025-02-24,149423,0,40,Android,36,9
2025-02-24,71748,1,23,iOS,55,11
2025-02-24,110676,1,41,Android,27,5
2025-02-24,79036,1,33,iOS,49,9
2025-02-24,84077,0,25,iOS,24,6
2025-02-24,85686,1,26,iOS,41,7
2025-02-24,85023,0,44,iOS,16,1
2025-02-24,137956,1,46,iOS,62,18
2025-02-24,4210,0,29,iOS,96,19
2025-02-24,154390,0,27,Android,56,11
2025-02-24,121081,0,33,Android,35,4
2025-02-24,116934,1,21,Android,23,2
2025-02-24,80690,0,26,Android,16,5
2025-02-24,143107,1,17,Android,13,3
2025-02-24,160944,1,22,iOS,74,10
2025-02-24,112889,1,27,iOS,18,4
2025-02-24,85316,1,16,Android,34,6
2025-02-24,149347,0,17,iOS,20,2
2025-02-24,85173,1,46,iOS,30,6
2025-02-24,80842,0,20,Android,1,0
2025-02-24,152104,1,28,Android,40,14
2025-02-24,111842,1,20,Android,54,7
2025-02-24,73522,1,28,Android,21,4
2025-02-24,60890,0,27,Android,75,8
2025-02-24,143785,1,31,Android,8,2
2025-02-24,156561,0,22,Android,50,9
2025-02-24,120468,1,21,Android,17,1
2025-02-24,17513,0,19,Android,16,3
2025-02-24,83191,1,32,iOS,26,6
2025-02-24,153652,1,18,Android,47,11
2025-02-24,134494,0,25,Android,22,4
2025-02-24,31537,0,18,Android,15,0
2025-02-24,108330,0,21,iOS,21,4
2025-02-24,153754,1,25,iOS,27,7
2025-02-24,136065,0,23,Android,15,2
2025-02-24,55461,1,17,Android,33,7
2025-02-24,71665,0,41,Android,10,3
2025-02-24,3395,1,20,Android,48,20
2025-02-24,24307,0,47,Android,20,4
2025-02-24,85375,1,40,iOS,23,8
2025-02-24,142432,1,16,Android,60,16
2025-02-24,149951,1,15,Android,46,11
2025-02-24,166334,0,19,iOS,34,8
2025-02-24,58057,0,28,iOS,60,23
2025-02-24,115077,0,19,iOS,29,4
2025-02-24,52863,1,28,Android,39,10
2025-02-24,85453,1,18,Android,18,8
2025-02-24,127702,0,16,iOS,1,0
2025-02-24,19035,1,38,iOS,28,5
2025-02-24,141302,1,15,Android,32,7
2025-02-24,73003,1,17,Android,29,0
2025-02-24,141397,0,55,iOS,18,2
2025-02-24,74567,0,25,Android,27,5
2025-02-24,75466,1,32,Android,71,27
2025-02-24,165838,1,25,Android,19,8
2025-02-24,50500,1,24,iOS,10,3
2025-02-24,141565,0,47,iOS,32,9
2025-02-24,33122,1,17,Android,44,11
2025-02-24,69049,0,38,Android,21,5
2025-02-24,150410,1,16,Android,27,5
2025-02-24,70010,0,24,Android,34,12
2025-02-24,14003,0,29,Android,28,4
2025-02-24,148489,0,19,iOS,54,12
2025-02-24,132973,0,23,Android,70,6
2025-02-24,52539,1,14,Android,32,7
2025-02-24,1848,0,22,iOS,11,4
2025-02-24,76779,0,21,Android,60,7
2025-02-24,84390,1,17,Android,28,2
2025-02-24,144432,1,35,Android,18,0
2025-02-24,166011,0,22,iOS,51,14
2025-02-24,31166,1,25,Android,29,8
2025-02-24,108748,0,16,Android,34,12
2025-02-24,123416,0,25,iOS,17,2
2025-02-24,51164,1,28,Android,52,9
2025-02-24,127868,1,21,Android,61,10
2025-02-24,165966,1,22,Android,40,13
2025-02-24,146278,1,19,Android,46,10
2025-02-24,83227,1,19,Android,23,3
2025-02-24,84738,0,22,Android,15,4
2025-02-24,56231,0,21,Android,76,17
2025-02-24,80227,1,25,iOS,26,4
2025-02-24,79344,1,14,Android,7,0
2025-02-24,122637,0,33,Android,10,2
2025-02-24,85295,1,20,iOS,14,1
2025-02-24,120148,1,43,Android,15,5
2025-02-24,12329,1,20,Android,19,1
2025-02-24,24752,1,39,Android,75,17
2025-02-24,12632,1,17,iOS,29,6
2025-02-24,115632,0,30,Android,24,2
2025-02-24,139020,1,33,iOS,21,2
2025-02-24,152197,1,31,Android,27,6
2025-02-24,85457,0,26,iOS,79,14
2025-02-24,109683,0,15,Android,44,11
2025-02-24,156277,1,15,Android,28,6
2025-02-24,36905,0,21,Android,31,6
2025-02-24,148820,1,18,Android,41,5
2025-02-24,110434,0,16,Android,2,0
2025-02-24,65104,1,17,Android,17,7
2025-02-24,78621,1,38,iOS,19,3
2025-02-24,80768,0,19,iOS,82,17
2025-02-24,164236,0,19,Android,30,8
2025-02-24,142886,1,32,Android,25,8
2025-02-24,167995,1,21,Android,39,13
2025-02-24,70422,0,21,Android,29,7
2025-02-24,112118,0,16,Android,30,11
2025-02-24,2323,1,24,iOS,82,8
2025-02-24,17652,1,20,Android,60,10
2025-02-24,166256,1,27,iOS,16,3
2025-02-24,150262,0,21,iOS,25,8
2025-02-24,124407,0,18,iOS,27,6
2025-02-24,110859,1,21,Android,10,5
2025-02-24,79508,1,17,Android,111,18
2025-02-24,159361,0,22,Android,44,10
2025-02-24,113097,0,17,Android,13,2
2025-02-24,114405,0,18,Android,71,24
2025-02-24,29828,1,36,Android,58,10
2025-02-24,81766,1,16,Android,15,8
2025-02-24,84551,1,19,Android,36,6
2025-02-24,110423,1,41,Android,13,4
2025-02-24,53255,1,33,Android,31,1
2025-02-24,150458,0,20,Android,40,7
2025-02-24,85017,1,15,Android,15,4
2025-02-24,108549,0,21,iOS,64,15
2025-02-24,23998,0,31,Android,32,14
2025-02-24,38508,0,29,iOS,25,6
2025-02-24,85511,1,28,Android,15,4
2025-02-24,79708,0,26,Android,37,6
2025-02-24,72048,0,22,Android,15,3
2025-02-24,49149,0,22,Android,15,2
2025-02-24,158950,0,26,Android,15,4
2025-02-24,128048,0,23,iOS,38,9
2025-02-24,85571,0,41,Android,57,18
2025-02-24,69131,1,41,Android,20,2
2025-02-24,83189,1,21,Android,29,7
2025-02-24,141304,0,28,Android,72,17
2025-02-24,106641,1,18,iOS,12,3
2025-02-24,129553,1,31,Android,47,7
2025-02-24,124937,1,30,Android,29,7
2025-02-24,121227,1,17,Android,13,0
2025-02-24,110262,1,34,Android,29,4
2025-02-24,157656,1,20,Android,14,1
2025-02-24,85251,1,24,Android,13,3
2025-02-24,59121,1,21,iOS,16,3
2025-02-24,138538,0,16,iOS,30,7
2025-02-24,158758,0,17,iOS,55,12
2025-02-24,77223,1,30,iOS,50,7
2025-02-24,68342,0,44,Android,17,3
2025-02-24,135796,0,25,iOS,20,1
2025-02-24,120540,1,16,Android,34,8
2025-02-24,79425,0,19,Android,9,0
2025-02-24,76839,1,36,iOS,9,0
2025-02-24,122124,0,25,Android,7,0
2025-02-24,132016,0,48,Android,27,10
2025-02-24,30414,0,36,Android,46,11
2025-02-24,16163,1,35,iOS,15,5
2025-02-24,74975,0,29,Android,11,4
2025-02-24,69807,1,27,Android,57,5
2025-02-24,164317,1,61,Android,75,10
2025-02-24,14888,1,18,Android,14,6
2025-02-24,144250,1,20,Android,66,16
2025-02-24,68648,1,19,iOS,49,9
2025-02-24,162670,1,27,iOS,23,3
2025-02-24,110768,0,38,iOS,8,1
2025-02-24,149480,0,32,Android,17,2
2025-02-24,135201,0,50,Android,57,13
2025-02-24,10206,0,20,Android,30,7
2025-02-24,78612,1,20,iOS,13,3
2025-02-24,144272,0,29,iOS,49,7
2025-02-24,72518,1,52,Android,28,3
2025-02-24,72803,1,21,Android,59,14
2025-02-24,124569,0,25,Android,35,5
2025-02-24,115919,1,16,Android,36,12
2025-02-24,127653,0,24,iOS,34,7
2025-02-24,116362,0,38,iOS,71,18
2025-02-24,74857,1,22,Android,17,2
2025-02-24,117188,0,24,Android,14,1
2025-02-24,82599,1,22,Android,31,6
2025-02-24,78415,1,25,Android,27,4
2025-02-24,163365,1,37,Android,26,6
2025-02-24,114596,0,19,iOS,13,2
2025-02-24,125364,0,21,Android,10,1
2025-02-24,80567,1,41,Android,9,0
2025-02-24,134902,0,47,Android,48,9
2025-02-24,74630,0,30,Android,32,3
2025-02-24,137325,1,42,Android,37,9
2025-02-24,110037,1,35,Android,15,2
2025-02-24,84404,1,20,Android,27,6
2025-02-24,143940,0,45,Android,38,12
2025-02-24,110415,1,28,Android,33,9
2025-02-24,74288,1,20,Android,16,3
2025-02-24,83440,1,41,Android,49,8
2025-02-24,71058,1,29,iOS,14,0
2025-02-24,85604,1,21,Android,78,10
2025-02-24,135405,1,52,Android,70,11
2025-02-24,155953,0,16,iOS,36,6
2025-02-24,2193,1,35,iOS,31,9
2025-02-24,125430,1,15,Android,33,11
2025-02-24,122032,1,35,Android,25,4
2025-02-24,121970,0,25,Android,42,4
2025-02-24,23737,1,16,iOS,54,14
2025-02-24,129084,0,26,Android,56,8
2025-02-24,72863,1,23,Android,19,6
2025-02-24,115195,1,25,iOS,51,11
2025-02-24,152813,1,28,iOS,15,5
2025-02-24,144308,0,49,Android,9,2
2025-02-24,164282,0,27,Android,71,13
2025-02-24,159474,1,26,Android,45,7
2025-02-24,138638,1,23,Android,16,2
2025-02-24,7190,1,46,iOS,14,3
2025-02-24,120277,0,25,Android,24,7
2025-02-24,62731,1,26,Android,9,0
2025-02-24,17679,0,42,Android,35,4
2025-02-24,75297,1,22,Android,32,6
2025-02-24,127895,0,37,iOS,7,1
2025-02-24,161594,0,18,Android,15,1
2025-02-24,80726,1,30,iOS,58,9
2025-02-24,21080,0,40,Android,16,5
2025-02-24,55611,1,38,Android,24,7
2025-02-24,139346,1,25,iOS,11,4
2025-02-24,7451,1,18,iOS,64,12
2025-02-24,84494,1,19,iOS,15,2
2025-02-24,13100,1,25,iOS,8,2
2025-02-24,144472,1,22,iOS,16,5
2025-02-24,64430,1,36,Android,30,8
2025-02-24,85347,0,32,Android,66,13
2025-02-24,143692,1,22,iOS,50,6
2025-02-24,77790,1,15,iOS,16,4
2025-02-24,6988,0,23,Android,36,12
2025-02-24,73149,1,52,Android,48,10
2025-02-24,24532,1,30,Android,70,15
2025-02-24,29896,1,33,Android,61,7
2025-02-24,3298,0,42,Android,31,6
2025-02-24,73557,1,22,iOS,40,9
2025-02-24,8703,1,15,iOS,39,11
2025-02-24,22658,1,16,Android,20,5
2025-02-24,150431,1,39,iOS,32,5
2025-02-24,83089,0,33,Android,17,5
2025-02-24,163590,1,55,Android,12,3
2025-02-24,83777,1,22,Android,51,11
2025-02-24,38717,0,34,Android,29,3
2025-02-24,141083,1,22,Android,45,13
2025-02-24,26054,1,33,Android,54,9
2025-02-24,160155,0,30,Android,32,6
2025-02-24,120082,1,30,Android,13,4
2025-02-24,122348,1,35,iOS,14,3
2025-02-24,78855,1,15,iOS,15,3
2025-02-24,12222,1,18,Android,13,5
2025-02-24,122735,0,19,iOS,15,3
2025-02-24,30079,0,26,Android,42,3
2025-02-24,56223,0,33,Android,45,13
2025-02-24,152118,0,27,iOS,22,4
2025-02-24,82346,0,19,Android,42,5
2025-02-24,76442,1,40,iOS,30,4
2025-02-24,158744,1,24,Android,10,2
2025-02-24,55959,1,18,iOS,30,4
2025-02-24,127005,0,20,Android,10,1
2025-02-24,111275,1,23,iOS,54,10
2025-02-24,144928,0,47,Android,16,2
2025-02-24,165708,0,19,iOS,51,11
2025-02-24,144649,1,39,Android,20,4
2025-02-24,146618,0,46,Android,62,14
2025-02-24,38356,1,34,iOS,54,18
2025-02-24,125744,1,19,Android,14,4
2025-02-24,162130,1,27,Android,35,3
2025-02-24,121317,0,21,Android,21,3
2025-02-24,158332,0,48,Android,43,7
2025-02-24,83644,1,36,Android,44,8
2025-02-24,154808,0,15,iOS,13,4
2025-02-24,121981,1,49,iOS,19,1
2025-02-24,79295,1,25,Android,17,3
2025-02-24,82143,0,18,Android,26,9
2025-02-24,76228,0,16,Android,86,20
2025-02-24,160758,0,34,Android,16,4
2025-02-24,83654,1,41,Android,45,2
2025-02-24,117212,1,14,Android,16,3
2025-02-24,151006,0,31,Android,33,4
2025-02-24,147746,1,21,Android,10,4
2025-02-24,165408,1,19,Android,44,5
2025-02-24,78205,1,21,Android,16,3
2025-02-24,108664,0,27,Android,31,7
2025-02-24,134528,1,22,Android,51,13
2025-02-24,67371,1,23,Android,14,4
2025-02-24,22394,0,14,iOS,34,8
2025-02-24,36569,0,42,iOS,37,3
2025-02-24,81015,0,44,Android,28,6
2025-02-24,3842,0,25,Android,68,20
2025-02-24,157735,1,40,iOS,39,11
2025-02-24,75894,1,22,Android,31,4
2025-02-24,157278,1,27,iOS,25,2
2025-02-24,123562,1,26,Android,44,10
2025-02-24,115023,1,36,Android,34,12
2025-02-24,83437,0,26,iOS,46,7
2025-02-24,71827,1,29,Android,57,8
2025-02-24,25228,1,22,Android,14,2
2025-02-24,125903,0,42,iOS,15,1
2025-02-24,144673,0,22,Android,18,3
2025-02-24,74195,0,22,Android,18,7
2025-02-24,69997,0,49,iOS,62,11
2025-02-24,150573,1,18,iOS,33,7
2025-02-24,120205,1,21,Android,29,1
2025-02-24,83592,0,27,iOS,25,4
2025-02-24,64731,0,26,Android,17,3
2025-02-24,84211,1,17,Android,66,14
2025-02-24,157180,1,16,Android,23,4
2025-02-24,55921,0,39,Android,18,2
2025-02-24,85082,0,23,iOS,27,5
2025-02-24,34722,0,20,Android,20,7
2025-02-24,70191,1,52,iOS,9,4
2025-02-24,83561,0,38,Android,26,7
2025-02-24,14175,1,27,Android,11,2
2025-02-24,51864,1,16,iOS,46,13
2025-02-24,80278,1,17,Android,25,1
2025-02-24,11235,1,21,Android,91,11
2025-02-24,119766,1,30,iOS,33,8
2025-02-24,83537,0,17,iOS,47,11
2025-02-24,144025,1,21,iOS,6,2
2025-02-24,143504,0,52,Android,53,5
2025-02-24,35056,0,40,Android,34,5
2025-02-24,63171,0,24,Android,20,4
2025-02-24,26859,1,36,Android,40,3
2025-02-24,70109,0,39,Android,33,3
2025-02-24,62562,1,34,Android,30,4
2025-02-24,109601,0,16,Android,16,2
2025-02-24,130649,1,53,iOS,46,15
2025-02-24,107064,1,21,Android,11,5
2025-02-24,85282,0,18,iOS,12,2
2025-02-24,85050,1,28,Android,19,5
2025-02-24,129642,1,15,iOS,54,11
2025-02-24,53613,0,40,Android,36,9
2025-02-24,159658,1,24,iOS,31,10
2025-02-24,108775,0,16,Android,94,21
2025-02-24,30513,1,22,Android,33,10
2025-02-24,130663,1,24,Android,32,6
2025-02-24,70929,0,23,Android,31,9
2025-02-24,108130,0,18,iOS,15,3
2025-02-24,71478,1,34,Android,32,12
2025-02-24,71022,0,39,Android,33,8
2025-02-24,161744,0,25,Android,12,2
2025-02-24,138840,0,23,iOS,60,6
2025-02-24,76403,1,34,Android,31,4
2025-02-24,74925,1,32,Android,25,9
2025-02-24,147338,1,34,Android,26,4
2025-02-24,57225,1,30,Android,30,13
2025-02-24,63349,1,26,iOS,16,2
2025-02-24,106591,1,30,iOS,10,1
2025-02-24,35485,0,20,Android,28,6
2025-02-24,133662,1,21,iOS,16,3
2025-02-24,77939,1,16,iOS,18,4
2025-02-24,48907,1,24,iOS,15,3
2025-02-24,108946,0,17,Android,41,12
2025-02-24,801,0,33,Android,65,16
2025-02-24,77908,0,20,Android,15,4
2025-02-24,84362,1,15,Android,35,8
2025-02-24,166454,0,49,iOS,14,5
2025-02-24,80355,0,25,iOS,29,10
2025-02-24,165030,1,21,Android,19,10
2025-02-24,84155,0,20,iOS,17,3
2025-02-24,67322,0,24,Android,73,13
2025-02-24,126997,1,40,Android,20,5
2025-02-24,78091,1,14,iOS,100,31
2025-02-24,157572,0,24,Android,12,2
2025-02-24,141559,1,29,Android,17,1
2025-02-24,138511,0,41,Android,48,6
2025-02-24,155863,0,43,Android,27,10
2025-02-24,123951,1,23,Android,33,9
2025-02-24,14814,1,36,Android,35,7
2025-02-24,156712,0,22,iOS,55,12
2025-02-24,154962,1,50,Android,66,12
2025-02-24,35037,1,18,iOS,37,8
2025-02-24,59524,1,44,Android,17,2
2025-02-24,144708,1,31,Android,39,7
2025-02-24,131380,0,25,Android,21,3
2025-02-24,80642,0,18,iOS,42,7
2025-02-24,139335,0,26,iOS,33,9
2025-02-24,121564,1,19,iOS,8,2
2025-02-24,159917,0,27,Android,26,4
2025-02-24,135834,1,18,Android,30,5
2025-02-24,80153,1,39,iOS,1,0
2025-02-24,128693,1,21,Android,18,5
2025-02-24,79690,1,18,iOS,54,11
2025-02-24,107624,1,20,iOS,7,2
2025-02-24,168251,1,24,Android,14,1
2025-02-24,75698,0,44,iOS,47,8
2025-02-24,16347,0,24,iOS,12,4
2025-02-24,51340,1,15,Android,34,14
2025-02-24,14548,1,21,Android,72,24
2025-02-24,86397,1,17,iOS,1,0
2025-02-24,136045,1,16,Android,27,4
2025-02-24,65517,0,22,Android,39,6
2025-02-24,116349,0,18,Android,36,10
2025-02-24,81966,1,17,Android,37,12
2025-02-24,155186,1,22,iOS,32,8
2025-02-24,148469,1,18,Android,90,35
2025-02-24,77173,1,28,Android,23,4
2025-02-24,71400,1,15,Android,43,10
2025-02-24,58258,1,19,Android,34,6
2025-02-24,164767,0,34,Android,46,11
2025-02-24,75732,0,24,Android,87,23
2025-02-24,19803,0,15,iOS,33,3
2025-02-24,155139,0,20,Android,25,2
2025-02-24,124879,0,23,iOS,14,1
2025-02-24,137259,1,23,iOS,28,9
2025-02-24,74451,0,21,iOS,38,3
2025-02-24,123700,0,14,Android,60,11
2025-02-24,31725,0,17,Android,20,4
2025-02-24,79298,0,17,iOS,33,2
2025-02-24,34196,0,25,Android,49,14
2025-02-24,141430,1,28,iOS,15,2
2025-02-24,64837,1,14,Android,29,5
2025-02-24,158312,1,17,iOS,12,2
2025-02-24,65067,1,27,iOS,76,13
2025-02-24,15519,1,27,Android,19,5
2025-02-24,8138,0,31,iOS,11,2
2025-02-24,48288,0,17,iOS,79,21
2025-02-24,155422,1,31,iOS,34,6
2025-02-24,63668,0,21,Android,68,10
2025-02-24,164391,1,20,Android,8,3
2025-02-24,136913,1,28,Android,33,6
2025-02-24,82212,1,30,iOS,11,4
2025-02-24,118563,1,31,iOS,25,3
2025-02-24,85328,0,25,Android,26,5
2025-02-24,3557,0,29,iOS,11,4
2025-02-24,74929,0,54,Android,23,1
2025-02-24,164117,0,14,iOS,19,6
2025-02-24,164297,1,27,Android,21,6
2025-02-24,64346,0,26,Android,57,5
2025-02-24,77119,0,21,Android,61,6
2025-02-24,159960,0,27,Android,13,1
2025-02-24,85293,0,17,iOS,30,8
2025-02-24,7463,0,29,Android,30,9
2025-02-24,81517,1,28,Android,27,9
2025-02-24,162192,1,14,Android,46,13
2025-02-24,27102,0,50,iOS,53,11
2025-02-24,164353,0,29,iOS,18,1
2025-02-24,48186,1,14,iOS,62,15
2025-02-24,162693,1,18,iOS,16,4
2025-02-24,1767,1,23,iOS,44,15
2025-02-24,48567,1,26,Android,35,5
2025-02-24,129158,1,29,iOS,19,4
2025-02-24,81531,1,21,Android,26,2
2025-02-24,49001,0,16,Android,20,4
2025-02-24,71791,0,48,Android,53,11
2025-02-24,4535,1,28,iOS,15,1
2025-02-24,115473,1,33,Android,10,1
2025-02-24,133583,1,38,iOS,14,2
2025-02-24,164735,0,25,Android,12,1
2025-02-24,85000,1,20,Android,60,9
2025-02-24,130163,0,20,Android,13,9
2025-02-24,163957,0,17,iOS,33,2
2025-02-24,30795,0,17,iOS,29,9
2025-02-24,120410,1,19,Android,25,3
2025-02-24,83448,1,25,iOS,16,4
2025-02-24,81563,1,15,iOS,36,5
2025-02-24,79179,1,39,iOS,27,9
2025-02-24,155660,1,21,Android,48,15
2025-02-24,123118,0,20,iOS,103,19
2025-02-24,138405,1,26,Android,15,2
2025-02-24,79070,0,29,Android,22,9
2025-02-24,76346,1,22,Android,50,12
2025-02-24,142634,1,33,iOS,14,2
2025-02-24,21466,0,25,iOS,60,12
2025-02-24,85130,1,23,Android,15,6
2025-02-24,36489,0,22,iOS,37,17
2025-02-24,78775,1,26,Android,19,2
2025-02-24,163501,1,26,Android,27,7
2025-02-24,130056,0,40,Android,18,5
2025-02-24,167864,0,46,iOS,39,8
2025-02-24,5571,0,24,iOS,18,2
2025-02-24,143305,1,27,Android,25,4
2025-02-24,142327,1,21,Android,59,13
2025-02-24,108568,1,47,Android,15,1
2025-02-24,76887,0,28,Android,19,7
2025-02-24,69787,0,31,Android,38,6
2025-02-24,68400,1,23,Android,42,10
2025-02-24,51714,1,26,Android,49,14
2025-02-24,76530,0,28,Android,17,3
2025-02-24,121214,0,51,iOS,31,5
2025-02-24,24606,0,21,Android,25,11
2025-02-24,73131,0,18,Android,23,4
2025-02-24,37210,1,24,iOS,113,25
2025-02-24,128734,1,15,Android,44,6
2025-02-24,144244,1,36,Android,77,14
2025-02-24,127764,1,17,Android,14,4
2025-02-24,123971,1,19,Android,14,2
2025-02-24,22742,1,44,Android,25,6
2025-02-24,135952,1,41,iOS,21,10
2025-02-24,116854,1,18,Android,53,16
2025-02-24,81045,1,27,Android,38,11
2025-02-24,109190,1,28,Android,25,6
2025-02-24,9400,0,36,Android,35,14
2025-02-24,123750,0,41,iOS,23,4
2025-02-24,79082,1,21,Android,36,8
2025-02-24,127725,1,33,iOS,35,6
2025-02-24,164567,1,20,iOS,45,13
2025-02-24,73937,1,27,Android,20,3
2025-02-24,128306,1,35,Android,50,8
2025-02-24,127120,1,31,iOS,15,3
2025-02-24,85387,1,39,Android,74,16
2025-02-24,62277,0,15,Android,58,18
2025-02-24,112080,1,17,Android,43,6
2025-02-24,72933,1,22,Android,54,7
2025-02-24,48121,1,41,iOS,39,6
2025-02-24,36455,0,32,Android,15,5
2025-02-24,9829,0,33,Android,56,16
2025-02-24,80285,1,34,Android,46,7
2025-02-24,78635,1,44,iOS,8,2
2025-02-24,49794,0,25,Android,34,7
2025-02-24,28162,0,48,Android,38,8
2025-02-24,65073,0,42,Android,31,7
2025-02-24,148723,1,30,Android,50,12
2025-02-24,138261,1,35,Android,92,16
2025-02-24,23115,0,16,Android,59,14
2025-02-24,131354,0,26,Android,60,17
2025-02-24,73168,1,51,Android,25,6
2025-02-24,23788,0,51,Android,83,13
2025-02-24,24538,0,29,iOS,11,2
2025-02-24,153303,0,33,iOS,60,10
2025-02-24,70479,1,18,iOS,26,2
2025-02-24,131484,0,21,Android,24,2
2025-02-24,132036,1,16,Android,16,7
2025-02-24,77904,0,42,Android,47,10
2025-02-24,115953,1,57,Android,20,4
2025-02-24,83675,1,19,Android,18,6
2025-02-24,116639,1,22,Android,12,4
2025-02-24,161926,0,27,Android,24,5
2025-02-24,80628,1,19,Android,19,5
2025-02-24,135404,0,20,Android,16,3
2025-02-24,71605,1,34,Android,16,4
2025-02-24,76161,1,26,iOS,24,7
2025-02-24,79375,1,49,iOS,40,10
2025-02-24,148804,0,37,Android,37,10
2025-02-24,137612,1,16,iOS,52,17
2025-02-24,84472,1,29,iOS,49,14
2025-02-24,131183,0,27,Android,37,7
2025-02-24,25445,0,20,iOS,27,4
2025-02-24,166794,1,26,Android,64,20
2025-02-24,76926,0,23,iOS,21,5
2025-02-24,123673,0,31,Android,48,5
2025-02-24,72092,1,35,Android,47,5
2025-02-24,31404,1,18,iOS,42,8
2025-02-24,21782,0,33,Android,48,13
2025-02-24,17227,0,22,iOS,33,7
2025-02-24,141416,0,21,iOS,34,8
2025-02-24,48234,0,16,iOS,31,7
2025-02-24,116801,0,43,iOS,123,16
2025-02-24,151617,1,18,Android,15,5
2025-02-24,85310,0,26,iOS,34,8
2025-02-24,78464,1,28,Android,16,3
2025-02-24,126456,1,20,Android,88,14
2025-02-24,162892,0,69,Android,30,11
2025-02-24,83201,0,20,Android,33,9
2025-02-24,64194,1,19,Android,32,8
2025-02-24,153798,1,18,Android,40,6
2025-02-24,71675,0,39,Android,55,6
2025-02-24,65536,0,20,iOS,75,10
2025-02-24,125068,0,18,Android,21,4
2025-02-24,49924,0,23,Android,37,11
2025-02-24,83935,1,30,Android,55,12
2025-02-24,164639,0,42,iOS,16,3
2025-02-24,25140,0,19,Android,15,2
2025-02-24,119834,1,24,iOS,22,4
2025-02-24,119790,0,17,Android,15,4
2025-02-24,115190,0,16,Android,21,5
2025-02-24,137686,1,31,Android,28,6
2025-02-24,123914,1,21,Android,33,7
2025-02-24,80129,1,31,iOS,48,8
2025-02-24,161929,0,22,Android,50,15
2025-02-24,128598,0,33,Android,23,3
2025-02-24,110256,0,28,Android,56,8
2025-02-24,84897,0,23,Android,19,6
2025-02-24,17287,0,31,iOS,40,7
2025-02-24,124291,1,22,Android,12,2
2025-02-24,165758,0,66,Android,13,1
2025-02-24,115701,0,18,iOS,30,2
2025-02-24,158318,1,25,iOS,16,4
2025-02-24,135639,1,16,Android,29,4
2025-02-24,66098,0,22,Android,108,20
2025-02-24,80299,0,29,iOS,36,4
2025-02-24,65212,0,36,Android,68,10
2025-02-24,137465,0,23,iOS,29,8
2025-02-24,109093,1,17,Android,25,4
2025-02-24,79532,1,23,Android,18,3
2025-02-24,134388,1,20,Android,50,13
2025-02-24,71244,1,16,iOS,6,2
2025-02-24,142526,0,45,Android,48,15
2025-02-24,77142,1,46,iOS,30,5
2025-02-24,149070,0,29,Android,35,4
2025-02-24,80552,0,19,Android,61,11
2025-02-24,137071,1,39,iOS,86,17
2025-02-24,122137,1,19,Android,43,10
2025-02-24,166452,1,18,iOS,22,1
2025-02-24,3006,0,38,Android,30,9
2025-02-24,123891,0,20,Android,30,6
2025-02-24,114061,1,66,Android,51,14
2025-02-24,57901,1,38,Android,24,5
2025-02-24,130413,1,18,Android,36,4
2025-02-24,78682,0,18,Android,25,8
2025-02-24,145905,0,19,Android,52,12
2025-02-24,77007,1,20,Android,12,1
2025-02-24,66809,0,49,Android,23,4
2025-02-24,19296,0,16,iOS,53,13
2025-02-24,127986,0,24,Android,67,14
2025-02-24,14223,0,22,Android,27,3
2025-02-24,9704,0,39,Android,17,2
2025-02-24,32747,0,21,Android,42,6
2025-02-24,82680,1,21,Android,40,5
2025-02-24,133192,1,25,Android,15,5
2025-02-24,157885,1,21,iOS,50,7
2025-02-24,83461,0,16,Android,51,14
2025-02-24,145337,1,26,iOS,87,12
2025-02-24,119708,1,27,iOS,46,11
2025-02-24,143287,1,24,iOS,40,12
2025-02-24,165470,1,32,Android,28,5
2025-02-24,156075,1,21,Android,44,3
2025-02-24,109221,1,49,Android,59,7
2025-02-24,75010,0,28,Android,31,14
2025-02-24,121527,1,19,Android,21,5
2025-02-24,166691,0,58,Android,11,2
2025-02-24,138860,0,24,iOS,21,3
2025-02-24,167717,1,35,Android,29,7
2025-02-24,145254,0,33,iOS,23,8
2025-02-24,85403,0,28,Android,23,2
2025-02-24,124952,0,17,iOS,31,7
2025-02-24,124468,0,36,Android,28,5
2025-02-24,167051,0,21,Android,13,3
2025-02-24,31651,1,47,iOS,68,17
2025-02-24,129503,1,35,Android,26,8
2025-02-24,71277,0,15,Android,49,4
2025-02-24,69873,1,41,Android,40,6
2025-02-24,85167,1,21,Android,13,3
