event_date,user_id,gender,age,os,views,likes
2025-02-23,67923,0,18,iOS,20,5
2025-02-23,64646,0,55,Android,16,3
2025-02-23,145240,1,28,Android,67,18
2025-02-23,35858,0,26,Android,13,1
2025-02-23,155175,1,50,iOS,59,14
2025-02-23,168171,1,24,iOS,36,12
2025-02-23,113315,1,25,iOS,21,2
2025-02-23,132095,1,41,iOS,24,10
2025-02-23,80936,0,34,Android,17,3
2025-02-23,4690,1,46,Android,34,4
2025-02-23,123774,1,15,iOS,8,2
2025-02-23,109335,0,20,iOS,15,6
2025-02-23,153719,1,41,Android,38,4
2025-02-23,22332,0,20,Android,41,6
2025-02-23,121280,0,22,Android,14,2
2025-02-23,70930,1,25,Android,23,3
2025-02-23,125256,0,22,iOS,42,7
2025-02-23,83677,0,18,Android,18,1
2025-02-23,15067,1,34,Android,23,4
2025-02-23,78528,1,26,iOS,58,23
2025-02-23,64994,0,33,Android,10,2
2025-02-23,152536,0,16,Android,32,4
2025-02-23,84371,1,17,iOS,49,11
2025-02-23,84647,1,23,Android,27,3
2025-02-23,117394,1,31,Android,31,6
2025-02-23,72776,0,16,iOS,25,7
2025-02-23,165685,0,21,Android,85,14
2025-02-23,110058,0,21,Android,14,5
2025-02-23,57446,1,35,iOS,53,9
2025-02-23,71435,1,20,Android,41,7
2025-02-23,109731,1,15,Android,52,21
2025-02-23,73756,1,20,iOS,24,3
2025-02-23,78993,1,26,Android,12,4
2025-02-23,128630,1,36,iOS,27,3
2025-02-23,157825,1,22,Android,42,12
2025-02-23,35431,1,37,Android,16,4
2025-02-23,74986,1,27,Android,42,10
2025-02-23,129963,0,29,iOS,30,5
2025-02-23,152101,1,21,iOS,31,5
2025-02-23,81916,1,25,Android,14,3
2025-02-23,155955,0,46,Android,42,7
2025-02-23,76418,0,21,iOS,29,3
2025-02-23,111435,0,26,Android,53,8
2025-02-23,126621,0,20,Android,13,5
2025-02-23,162163,1,20,Android,9,4
2025-02-23,158003,0,16,Android,41,11
2025-02-23,71366,0,34,Android,32,11
2025-02-23,127185,1,55,iOS,52,6
2025-02-23,153501,0,34,Android,22,6
2025-02-23,64063,1,25,iOS,11,1
2025-02-23,84038,1,20,Android,46,8
2025-02-23,166661,0,25,Android,11,4
2025-02-23,127503,1,34,iOS,20,8
2025-02-23,84762,0,28,Android,40,11
2025-02-23,124234,1,42,iOS,30,9
2025-02-23,22512,1,18,Android,22,7
2025-02-23,164113,1,25,iOS,56,11
2025-02-23,163343,1,26,iOS,37,14
2025-02-23,77435,1,23,iOS,54,13
2025-02-23,33627,1,16,iOS,31,5
2025-02-23,78535,1,21,Android,43,7
2025-02-23,38923,1,21,Android,25,3
2025-02-23,56366,1,22,Android,13,5
2025-02-23,31285,1,15,Android,29,8
2025-02-23,121984,0,24,Android,70,11
2025-02-23,84739,1,19,iOS,21,4
2025-02-23,167146,1,17,Android,22,2
2025-02-23,164446,1,30,iOS,11,7
2025-02-23,143778,0,14,Android,36,7
2025-02-23,51245,0,15,Android,13,6
2025-02-23,56015,0,35,Android,42,6
2025-02-23,114490,1,30,Android,16,8
2025-02-23,117280,0,24,Android,21,5
2025-02-23,141091,0,26,iOS,79,13
2025-02-23,56251,0,19,Android,85,14
2025-02-23,70390,0,16,Android,44,10
2025-02-23,149154,1,23,Android,10,1
2025-02-23,66556,0,28,Android,41,5
2025-02-23,78713,0,20,iOS,18,2
2025-02-23,76622,1,21,Android,21,5
2025-02-23,80578,1,22,Android,23,2
2025-02-23,60842,1,54,Android,19,4
2025-02-23,109655,1,30,Android,29,5
2025-02-23,164797,1,16,Android,13,1
2025-02-23,166079,0,42,Android,8,2
2025-02-23,70921,0,17,Android,17,2
2025-02-23,118040,1,30,Android,10,2
2025-02-23,118520,0,22,iOS,32,3
2025-02-23,163693,1,31,iOS,39,8
2025-02-23,164350,0,36,iOS,28,6
2025-02-23,72799,1,18,iOS,10,4
2025-02-23,127686,1,16,Android,72,12
2025-02-23,82149,1,21,Android,41,12
2025-02-23,146743,0,18,Android,46,10
2025-02-23,80728,0,14,Android,21,5
2025-02-23,119621,1,19,Android,29,3
2025-02-23,82628,0,15,Android,71,13
2025-02-23,79107,0,17,Android,28,7
2025-02-23,107437,1,28,Android,35,6
2025-02-23,68668,1,42,Android,9,4
2025-02-23,162217,1,52,Android,45,10
2025-02-23,24345,0,26,Android,18,1
2025-02-23,84387,1,23,iOS,57,12
2025-02-23,30233,0,21,Android,47,8
2025-02-23,15367,1,14,iOS,10,2
2025-02-23,18659,1,27,iOS,14,2
2025-02-23,3422,1,35,Android,86,14
2025-02-23,157151,0,19,Android,36,8
2025-02-23,154625,0,24,iOS,33,9
2025-02-23,120764,1,22,iOS,44,7
2025-02-23,79285,1,26,Android,35,10
2025-02-23,11015,1,17,Android,22,4
2025-02-23,70630,1,24,Android,55,14
2025-02-23,131442,0,19,Android,16,1
2025-02-23,25173,0,56,Android,18,0
2025-02-23,135296,0,17,Android,61,9
2025-02-23,78742,1,21,Android,31,5
2025-02-23,109484,1,37,iOS,11,5
2025-02-23,131296,1,18,iOS,9,3
2025-02-23,82936,1,21,Android,22,4
2025-02-23,69331,1,21,Android,26,7
2025-02-23,66517,1,18,iOS,12,1
2025-02-23,155777,0,20,iOS,30,7
2025-02-23,119909,1,15,Android,33,3
2025-02-23,120753,0,20,iOS,23,3
2025-02-23,148217,0,16,Android,26,6
2025-02-23,131280,1,15,iOS,41,8
2025-02-23,124807,0,22,iOS,44,14
2025-02-23,147944,0,15,Android,17,5
2025-02-23,73785,0,47,Android,20,4
2025-02-23,164937,0,15,iOS,36,9
2025-02-23,111124,0,38,Android,42,8
2025-02-23,149533,0,16,Android,71,12
2025-02-23,79658,1,24,Android,55,8
2025-02-23,70358,0,29,Android,14,3
2025-02-23,84559,0,16,Android,23,8
2025-02-23,38849,0,19,Android,36,7
2025-02-23,163994,0,16,iOS,10,3
2025-02-23,73040,1,18,Android,107,17
2025-02-23,107766,0,28,iOS,53,9
2025-02-23,79368,0,24,Android,41,19
2025-02-23,116220,1,23,Android,32,12
2025-02-23,70757,0,20,Android,16,5
2025-02-23,1737,0,29,iOS,24,2
2025-02-23,122476,1,26,Android,6,0
2025-02-23,83075,0,23,Android,16,5
2025-02-23,140712,0,26,Android,16,5
2025-02-23,52989,1,32,Android,85,25
2025-02-23,151525,1,32,Android,100,7
2025-02-23,152475,0,20,Android,50,13
2025-02-23,83197,0,22,Android,28,8
2025-02-23,81318,1,16,Android,62,13
2025-02-23,76529,1,18,Android,28,8
2025-02-23,2167,1,20,Android,16,8
2025-02-23,131156,1,31,Android,15,2
2025-02-23,76430,1,34,Android,41,8
2025-02-23,14770,0,60,Android,19,5
2025-02-23,166469,0,14,Android,14,2
2025-02-23,72109,0,23,Android,24,4
2025-02-23,77718,1,21,iOS,66,13
2025-02-23,116037,0,17,Android,13,0
2025-02-23,166249,1,59,Android,43,11
2025-02-23,38699,0,24,Android,15,3
2025-02-23,81481,0,17,iOS,80,12
2025-02-23,137502,0,20,Android,35,8
2025-02-23,142919,0,26,Android,29,4
2025-02-23,3728,0,14,Android,30,5
2025-02-23,35826,1,19,iOS,13,3
2025-02-23,65267,1,17,Android,38,11
2025-02-23,112149,0,23,iOS,12,1
2025-02-23,83071,0,21,Android,39,8
2025-02-23,31792,0,42,iOS,27,6
2025-02-23,163450,0,35,iOS,26,4
2025-02-23,34921,0,28,iOS,24,1
2025-02-23,62324,0,38,Android,12,6
2025-02-23,133275,0,53,Android,58,13
2025-02-23,79819,1,18,Android,23,5
2025-02-23,126744,1,39,Android,13,4
2025-02-23,139962,1,28,iOS,22,6
2025-02-23,137204,1,30,Android,14,4
2025-02-23,84588,1,32,Android,16,7
2025-02-23,16482,1,27,Android,31,11
2025-02-23,81173,0,38,Android,12,6
2025-02-23,65295,1,18,Android,17,2
2025-02-23,142574,1,51,Android,31,15
2025-02-23,74432,1,27,iOS,49,13
2025-02-23,71552,0,26,Android,10,4
2025-02-23,110740,0,15,Android,50,7
2025-02-23,142618,1,35,Android,33,10
2025-02-23,71679,0,42,Android,14,4
2025-02-23,137848,0,40,Android,49,6
2025-02-23,111078,0,16,Android,19,7
2025-02-23,154576,1,18,Android,17,3
2025-02-23,18128,0,15,iOS,27,4
2025-02-23,157396,0,26,Android,21,4
2025-02-23,165602,1,56,iOS,7,1
2025-02-23,122769,0,33,iOS,11,4
2025-02-23,138272,0,27,Android,22,6
2025-02-23,124294,0,35,iOS,24,9
2025-02-23,143354,1,17,Android,45,13
2025-02-23,27815,1,54,iOS,38,8
2025-02-23,108628,1,21,Android,19,3
2025-02-23,120164,1,41,iOS,39,6
2025-02-23,148760,1,38,iOS,47,10
2025-02-23,108003,1,38,Android,8,3
2025-02-23,133544,1,34,Android,34,6
2025-02-23,9593,0,17,Android,20,7
2025-02-23,121542,1,52,iOS,22,4
2025-02-23,70772,1,20,iOS,14,2
2025-02-23,14485,1,26,iOS,9,3
2025-02-23,135246,0,37,iOS,41,10
2025-02-23,73777,1,31,Android,17,5
2025-02-23,78471,1,32,iOS,13,1
2025-02-23,22011,1,22,Android,36,1
2025-02-23,64627,0,27,Android,24,9
2025-02-23,151519,1,45,iOS,14,3
2025-02-23,71468,0,36,Android,13,1
2025-02-23,1917,0,21,iOS,10,1
2025-02-23,123206,0,17,iOS,9,2
2025-02-23,145954,0,20,Android,33,5
2025-02-23,134800,0,40,Android,16,3
2025-02-23,107632,0,45,iOS,14,2
2025-02-23,165237,1,41,Android,17,5
2025-02-23,160934,1,19,Android,19,3
2025-02-23,142670,1,19,Android,27,7
2025-02-23,138009,1,32,Android,22,8
2025-02-23,112471,1,25,Android,73,23
2025-02-23,72839,1,17,Android,12,2
2025-02-23,80732,1,33,Android,25,5
2025-02-23,56507,1,33,Android,26,2
2025-02-23,9516,0,16,Android,14,1
2025-02-23,79594,1,35,Android,16,5
2025-02-23,63934,0,27,Android,19,0
2025-02-23,75821,1,22,iOS,28,4
2025-02-23,145603,0,23,Android,24,1
2025-02-23,110459,1,21,iOS,39,10
2025-02-23,345,1,22,Android,13,4
2025-02-23,73377,0,21,Android,16,2
2025-02-23,12865,1,38,Android,7,2
2025-02-23,78984,1,18,Android,35,9
2025-02-23,77961,0,22,iOS,33,4
2025-02-23,155880,0,24,iOS,18,1
2025-02-23,149060,1,15,Android,13,3
2025-02-23,68222,1,42,iOS,2,0
2025-02-23,111036,0,28,Android,14,4
2025-02-23,124520,1,17,iOS,31,4
2025-02-23,73507,0,23,Android,31,9
2025-02-23,80203,1,16,Android,14,2
2025-02-23,162635,0,57,iOS,18,2
2025-02-23,127051,1,44,iOS,78,13
2025-02-23,80644,1,27,iOS,32,9
2025-02-23,150390,1,33,Android,47,9
2025-02-23,21696,0,18,Android,40,9
2025-02-23,15951,0,18,Android,15,3
2025-02-23,53201,0,22,iOS,29,9
2025-02-23,109803,0,41,iOS,54,8
2025-02-23,30022,0,44,Android,33,3
2025-02-23,121235,1,23,Android,25,7
2025-02-23,148301,0,26,Android,12,2
2025-02-23,5637,1,21,Android,50,12
2025-02-23,125125,0,42,iOS,30,4
2025-02-23,51314,1,17,Android,22,4
2025-02-23,76477,1,20,iOS,45,10
2025-02-23,138307,1,49,Android,13,3
2025-02-23,62814,0,17,iOS,85,10
2025-02-23,52461,1,25,iOS,40,11
2025-02-23,137132,1,44,iOS,77,18
2025-02-23,84182,1,30,Android,12,4
2025-02-23,11307,0,39,iOS,45,6
2025-02-23,143333,0,25,Android,14,2
2025-02-23,53260,1,19,Android,21,4
2025-02-23,106570,0,18,Android,26,10
2025-02-23,135342,1,27,iOS,26,6
2025-02-23,17534,1,55,Android,27,6
2025-02-23,4082,1,20,Android,9,2
2025-02-23,76316,0,36,Android,26,6
2025-02-23,128107,0,32,Android,55,16
2025-02-23,165416,0,16,Android,12,2
2025-02-23,83363,0,23,Android,28,7
2025-02-23,75019,1,28,Android,28,5
2025-02-23,115176,1,23,iOS,41,8
2025-02-23,165917,0,40,Android,35,7
2025-02-23,112741,0,18,iOS,34,3
2025-02-23,137284,0,22,iOS,64,13
2025-02-23,145364,1,35,iOS,7,0
2025-02-23,8092,1,14,Android,26,7
2025-02-23,84187,1,22,iOS,21,7
2025-02-23,165916,0,25,Android,64,10
2025-02-23,73719,1,36,Android,38,4
2025-02-23,122841,1,33,Android,68,21
2025-02-23,82504,1,21,iOS,22,2
2025-02-23,78673,1,23,iOS,29,7
2025-02-23,83974,0,33,Android,28,5
2025-02-23,62885,1,52,Android,18,2
2025-02-23,142322,1,23,Android,65,10
2025-02-23,141889,0,32,Android,29,5
2025-02-23,137024,1,21,Android,29,5
2025-02-23,64812,1,25,iOS,17,0
2025-02-23,136823,0,14,Android,19,2
2025-02-23,40193,1,18,iOS,21,2
2025-02-23,3333,1,30,Android,56,11
2025-02-23,157217,1,25,Android,28,8
2025-02-23,79202,1,24,Android,13,2
2025-02-23,84522,1,21,Android,34,5
2025-02-23,7606,0,21,Android,24,3
2025-02-23,124671,0,23,iOS,65,9
2025-02-23,20507,0,26,Android,12,4
2025-02-23,123409,1,47,Android,20,2
2025-02-23,52101,1,26,Android,45,8
2025-02-23,148981,0,18,Android,25,5
2025-02-23,123138,1,19,Android,34,1
2025-02-23,152227,0,33,Android,14,5
2025-02-23,65851,1,30,iOS,16,5
2025-02-23,114758,0,23,Android,75,11
2025-02-23,141117,0,53,iOS,18,4
2025-02-23,113746,1,18,Android,10,1
2025-02-23,83260,0,28,Android,51,8
2025-02-23,52093,1,20,Android,7,3
2025-02-23,159012,0,18,iOS,29,6
2025-02-23,81263,0,26,iOS,13,3
2025-02-23,114953,1,34,Android,13,0
2025-02-23,71067,1,23,Android,47,7
2025-02-23,78886,0,44,Android,11,2
2025-02-23,17570,0,23,Android,39,7
2025-02-23,164254,0,37,Android,7,1
2025-02-23,74770,0,46,iOS,14,10
2025-02-23,76824,1,23,Android,11,3
2025-02-23,156682,0,51,Android,29,9
2025-02-23,107333,0,23,Android,59,15
2025-02-23,147719,1,52,iOS,54,15
2025-02-23,9595,1,17,Android,15,1
2025-02-23,155056,1,21,Android,15,3
2025-02-23,67513,1,19,iOS,17,1
2025-02-23,14928,1,15,Android,43,16
2025-02-23,69827,1,30,iOS,13,0
2025-02-23,131956,1,22,Android,15,1
2025-02-23,61494,0,26,iOS,45,14
2025-02-23,130433,0,20,Android,11,1
2025-02-23,36040,1,25,Android,29,5
2025-02-23,82856,1,21,iOS,34,5
2025-02-23,80171,1,24,iOS,15,7
2025-02-23,15116,0,15,iOS,67,10
2025-02-23,80255,1,20,iOS,13,1
2025-02-23,75311,1,21,Android,36,6
2025-02-23,50963,1,20,Android,38,9
2025-02-23,120461,1,34,Android,22,6
2025-02-23,161528,1,22,Android,18,7
2025-02-23,163977,0,38,iOS,78,15
2025-02-23,60324,1,22,Android,57,9
2025-02-23,30323,0,14,iOS,20,4
2025-02-23,36617,1,22,Android,20,3
2025-02-23,114563,1,43,iOS,31,5
2025-02-23,84372,1,42,Android,17,1
2025-02-23,23627,1,34,Android,39,10
2025-02-23,138129,1,21,iOS,11,4
2025-02-23,164525,1,22,iOS,11,5
2025-02-23,16581,1,27,iOS,55,9
2025-02-23,9439,1,49,Android,16,3
2025-02-23,34265,1,25,iOS,53,13
2025-02-23,136699,1,22,Android,60,7
2025-02-23,141256,1,19,iOS,23,2
2025-02-23,146157,1,20,iOS,47,10
2025-02-23,168474,1,19,Android,11,1
2025-02-23,37568,1,25,Android,28,6
2025-02-23,35678,0,36,iOS,10,3
2025-02-23,50229,0,17,Android,42,9
2025-02-23,128755,1,19,Android,30,9
2025-02-23,2077,1,51,Android,20,6
2025-02-23,51962,1,19,iOS,14,3
2025-02-23,76920,0,35,Android,13,3
2025-02-23,121393,0,23,iOS,52,11
2025-02-23,137199,1,53,Android,34,2
2025-02-23,115151,1,19,iOS,22,4
2025-02-23,51518,1,25,Android,41,10
2025-02-23,84707,1,23,iOS,35,12
2025-02-23,144894,1,27,Android,12,3
2025-02-23,81182,0,19,iOS,9,1
2025-02-23,167727,0,16,iOS,32,8
2025-02-23,142106,0,16,Android,10,3
2025-02-23,11501,0,40,Android,23,2
2025-02-23,116894,1,17,iOS,34,10
2025-02-23,116959,1,30,iOS,16,5
2025-02-23,156963,0,35,iOS,37,5
2025-02-23,3589,0,57,Android,23,0
2025-02-23,139112,0,23,iOS,35,8
2025-02-23,81435,0,30,Android,60,15
2025-02-23,83365,1,23,Android,25,2
2025-02-23,154885,1,18,iOS,30,2
2025-02-23,70377,1,24,Android,21,4
2025-02-23,155401,1,53,Android,25,5
2025-02-23,158892,0,15,Android,16,3
2025-02-23,138173,0,34,iOS,56,13
2025-02-23,150870,0,19,Android,53,16
2025-02-23,80266,1,23,Android,51,10
2025-02-23,21896,0,22,Android,12,2
2025-02-23,83358,0,18,Android,23,8
2025-02-23,164645,0,38,Android,33,11
2025-02-23,82407,1,59,Android,24,5
2025-02-23,108692,0,30,iOS,64,7
2025-02-23,56825,1,21,Android,28,12
2025-02-23,119062,0,27,Android,21,5
2025-02-23,157236,0,45,Android,34,4
2025-02-23,71246,1,16,iOS,12,3
2025-02-23,118393,1,48,Android,13,2
2025-02-23,75973,0,31,Android,18,4
2025-02-23,62465,1,20,Android,44,10
2025-02-23,76082,0,29,Android,13,1
2025-02-23,13458,0,27,Android,33,4
2025-02-23,7745,1,49,Android,47,12
2025-02-23,30493,0,20,Android,8,3
2025-02-23,56259,0,24,iOS,23,5
2025-02-23,130569,1,42,iOS,37,7
2025-02-23,34197,1,15,iOS,22,6
2025-02-23,48851,0,21,Android,30,6
2025-02-23,81797,0,37,Android,32,13
2025-02-23,163132,1,18,iOS,26,5
2025-02-23,31241,1,18,iOS,38,8
2025-02-23,139480,1,28,Android,46,10
2025-02-23,121518,1,26,Android,35,6
2025-02-23,123616,0,44,Android,44,9
2025-02-23,111501,0,15,Android,42,11
2025-02-23,116451,0,18,iOS,44,6
2025-02-23,35383,1,18,iOS,34,10
2025-02-23,152755,0,23,Android,24,6
2025-02-23,137842,0,20,Android,24,6
2025-02-23,36628,1,30,Android,41,13
2025-02-23,36922,1,36,iOS,11,1
2025-02-23,165814,0,21,iOS,66,14
2025-02-23,77319,1,24,iOS,12,0
2025-02-23,72194,1,32,iOS,42,2
2025-02-23,78684,1,21,iOS,22,2
2025-02-23,153740,0,22,Android,11,2
2025-02-23,147592,0,25,Android,58,13
2025-02-23,138723,1,29,Android,11,2
2025-02-23,52239,1,38,iOS,30,7
2025-02-23,121097,0,40,iOS,21,5
2025-02-23,11245,1,22,Android,78,15
2025-02-23,48972,0,30,iOS,45,13
2025-02-23,23506,1,19,iOS,29,7
2025-02-23,80045,0,42,Android,16,1
2025-02-23,115979,0,21,iOS,35,8
2025-02-23,65597,0,17,iOS,21,3
2025-02-23,155218,0,42,Android,29,5
2025-02-23,119822,1,25,Android,27,11
2025-02-23,132985,1,33,Android,58,17
2025-02-23,166524,1,36,Android,46,9
2025-02-23,160284,0,23,Android,29,6
2025-02-23,84845,1,28,Android,12,6
2025-02-23,107407,0,17,Android,60,7
2025-02-23,121583,0,18,Android,31,5
2025-02-23,36716,1,48,Android,51,20
2025-02-23,167530,0,17,iOS,89,20
2025-02-23,55727,1,21,iOS,61,16
2025-02-23,150007,0,22,Android,10,5
2025-02-23,22682,1,26,Android,7,3
2025-02-23,123713,0,21,iOS,66,7
2025-02-23,126990,0,31,Android,11,3
2025-02-23,145158,1,28,Android,29,9
2025-02-23,136275,0,41,iOS,8,2
2025-02-23,67271,1,39,iOS,15,3
2025-02-23,80296,0,22,Android,47,8
2025-02-23,76924,0,23,iOS,27,5
2025-02-23,73443,1,35,iOS,30,3
2025-02-23,24744,1,23,iOS,11,3
2025-02-23,109438,0,24,iOS,28,9
2025-02-23,111764,1,53,Android,23,10
2025-02-23,150783,1,19,iOS,50,9
2025-02-23,72884,1,27,iOS,13,2
2025-02-23,146178,0,23,iOS,13,4
2025-02-23,162585,0,21,Android,17,2
2025-02-23,107595,0,24,iOS,21,2
2025-02-23,28846,1,39,iOS,32,8
2025-02-23,84882,1,32,iOS,12,2
2025-02-23,14791,0,48,Android,10,3
2025-02-23,164944,1,24,Android,24,8
2025-02-23,59160,1,27,iOS,60,12
2025-02-23,139587,1,44,iOS,24,7
2025-02-23,20997,1,36,iOS,10,0
2025-02-23,129895,0,16,Android,14,2
2025-02-23,78361,0,15,iOS,31,5
2025-02-23,64185,1,34,Android,40,7
2025-02-23,163257,0,40,Android,39,8
2025-02-23,162412,0,20,Android,53,10
2025-02-23,59641,0,19,iOS,61,7
2025-02-23,10558,0,50,Android,37,7
2025-02-23,124764,0,32,Android,11,6
2025-02-23,81413,1,25,Android,27,3
2025-02-23,141487,0,28,Android,19,8
2025-02-23,127610,0,38,iOS,54,18
2025-02-23,116986,1,32,Android,72,10
2025-02-23,115083,1,19,Android,26,12
2025-02-23,166243,0,26,Android,62,8
2025-02-23,160112,0,27,iOS,22,3
2025-02-23,83376,1,37,iOS,27,4
2025-02-23,38759,1,14,iOS,43,11
2025-02-23,78524,1,23,Android,22,5
2025-02-23,164261,1,22,iOS,53,13
2025-02-23,78740,1,21,iOS,32,7
2025-02-23,78951,1,22,Android,25,3
2025-02-23,133795,1,20,iOS,67,12
2025-02-23,130912,0,37,Android,43,10
2025-02-23,72620,1,21,iOS,51,9
2025-02-23,149739,0,15,iOS,13,3
2025-02-23,52156,0,14,Android,53,11
2025-02-23,134445,1,24,Android,31,4
2025-02-23,115584,1,19,iOS,36,10
2025-02-23,34782,1,20,Android,53,6
2025-02-23,83755,1,20,iOS,12,3
2025-02-23,77234,0,24,iOS,27,6
2025-02-23,135256,0,44,Android,20,3
2025-02-23,144685,1,16,iOS,7,2
2025-02-23,109461,1,55,iOS,36,4
2025-02-23,81051,1,42,Android,22,1
2025-02-23,165880,1,28,Android,8,4
2025-02-23,149723,0,18,iOS,80,26
2025-02-23,23309,0,23,Android,22,3
2025-02-23,129470,0,25,Android,34,5
2025-02-23,150315,1,20,iOS,51,5
2025-02-23,116899,1,55,iOS,11,0
2025-02-23,78337,1,44,iOS,22,7
2025-02-23,162787,1,37,Android,13,3
2025-02-23,160493,1,38,Android,33,8
2025-02-23,161567,0,47,Android,46,13
2025-02-23,57377,0,32,Android,55,13
2025-02-23,109071,1,19,Android,11,0
2025-02-23,30524,0,26,Android,85,12
2025-02-23,136889,1,25,Android,28,11
2025-02-23,74071,1,24,Android,14,2
2025-02-23,116932,0,24,Android,25,3
2025-02-23,66114,1,23,iOS,14,4
2025-02-23,57021,1,53,Android,71,14
2025-02-23,84700,1,21,Android,17,3
2025-02-23,53582,1,18,iOS,24,3
2025-02-23,28141,1,30,Android,28,5
2025-02-23,9370,0,28,iOS,43,8
2025-02-23,121757,1,16,Android,39,9
2025-02-23,56609,1,22,iOS,26,5
2025-02-23,144328,0,18,Android,21,5
2025-02-23,135407,1,22,Android,35,13
2025-02-23,108466,1,16,Android,40,5
2025-02-23,134769,0,16,Android,48,4
2025-02-23,137256,0,47,Android,60,15
2025-02-23,49616,1,39,iOS,32,5
2025-02-23,5259,1,50,Android,83,19
2025-02-23,74991,1,24,Android,29,9
2025-02-23,148922,1,20,Android,17,1
2025-02-23,13329,0,42,iOS,10,4
2025-02-23,81722,0,17,Android,40,5
2025-02-23,141828,1,22,Android,46,11
2025-02-23,16599,1,19,Android,21,7
2025-02-23,132038,0,35,Android,24,9
2025-02-23,77130,0,39,iOS,55,12
2025-02-23,115198,1,19,Android,56,9
2025-02-23,72665,1,44,iOS,18,3
2025-02-23,149950,0,16,Android,30,6
2025-02-23,35005,0,29,Android,10,5
2025-02-23,118691,1,35,Android,19,3
2025-02-23,159245,0,40,Android,23,5
2025-02-23,779,0,17,Android,21,4
2025-02-23,70833,1,18,iOS,58,18
2025-02-23,79763,1,15,Android,28,7
2025-02-23,156294,0,54,iOS,63,14
2025-02-23,114919,1,19,iOS,23,6
2025-02-23,155049,1,35,Android,48,12
2025-02-23,162750,0,20,Android,29,7
2025-02-23,129312,0,35,Android,12,1
2025-02-23,4318,1,38,Android,40,9
2025-02-23,140740,1,15,Android,48,11
2025-02-23,70540,1,32,iOS,14,4
2025-02-23,136041,1,17,Android,34,6
2025-02-23,84377,0,25,Android,17,4
2025-02-23,84179,1,17,Android,22,4
2025-02-23,129776,1,20,Android,20,5
2025-02-23,78800,1,18,Android,13,3
2025-02-23,121743,1,21,Android,70,17
2025-02-23,74123,0,17,iOS,9,4
2025-02-23,71821,0,37,Android,66,8
2025-02-23,51618,0,47,iOS,47,11
2025-02-23,138803,1,31,iOS,34,5
2025-02-23,140678,0,21,Android,40,5
2025-02-23,130800,0,34,Android,40,7
2025-02-23,76338,1,42,iOS,54,10
2025-02-23,118734,1,22,Android,41,6
2025-02-23,62853,0,35,iOS,50,9
2025-02-23,118189,1,22,Android,33,2
2025-02-23,73086,1,29,Android,32,5
2025-02-23,135146,0,22,Android,43,4
2025-02-23,148338,1,33,Android,17,4
2025-02-23,68687,0,20,Android,28,4
2025-02-23,81898,1,46,Android,17,2
2025-02-23,10702,0,19,iOS,22,3
2025-02-23,63352,1,25,iOS,13,1
2025-02-23,117516,1,21,iOS,85,15
2025-02-23,166015,0,34,Android,9,1
2025-02-23,81888,1,30,Android,34,6
2025-02-23,136094,1,18,Android,17,7
2025-02-23,78071,0,38,Android,22,4
2025-02-23,135168,1,16,iOS,15,2
2025-02-23,78269,1,46,Android,24,6
2025-02-23,16438,1,25,Android,58,10
2025-02-23,114798,1,20,Android,44,11
2025-02-23,166231,1,26,iOS,23,3
2025-02-23,115794,1,28,iOS,15,1
2025-02-23,150160,0,27,iOS,11,1
2025-02-23,67227,1,16,Android,15,2
2025-02-23,18745,1,43,Android,42,5
2025-02-23,133377,1,19,Android,28,3
2025-02-23,84302,1,22,iOS,50,11
2025-02-23,124219,1,30,iOS,29,3
2025-02-23,80858,1,28,Android,84,11
2025-02-23,66625,0,22,Android,49,8
2025-02-23,165975,0,36,iOS,14,1
2025-02-23,163796,1,18,iOS,14,3
2025-02-23,108526,0,16,Android,35,6
2025-02-23,55299,1,18,Android,26,6
2025-02-23,1047,1,22,Android,26,4
2025-02-23,83707,1,33,Android,9,3
2025-02-23,124832,1,47,iOS,7,2
2025-02-23,10227,1,25,Android,46,11
2025-02-23,141632,0,20,iOS,40,13
2025-02-23,162978,1,19,Android,19,4
2025-02-23,50445,0,26,Android,14,2
2025-02-23,164102,0,38,iOS,50,7
2025-02-23,5645,1,52,Android,11,1
2025-02-23,71572,1,33,Android,27,3
2025-02-23,80488,0,26,Android,70,10
2025-02-23,84627,1,14,Android,13,5
2025-02-23,106696,0,25,iOS,13,3
2025-02-23,148652,0,23,iOS,11,1
2025-02-23,120891,1,26,Android,23,5
2025-02-23,80594,1,14,iOS,37,6
2025-02-23,157050,1,18,Android,33,6
2025-02-23,122155,1,24,iOS,23,5
2025-02-23,129622,1,22,Android,29,6
2025-02-23,143926,1,29,Android,52,7
2025-02-23,81076,0,22,iOS,11,2
2025-02-23,79431,1,18,Android,27,6
2025-02-23,138759,1,16,Android,21,3
2025-02-23,77967,0,30,iOS,69,22
2025-02-23,77432,0,24,Android,19,5
2025-02-23,158227,0,43,Android,8,2
2025-02-23,84408,0,37,Android,68,26
2025-02-23,132394,0,23,Android,34,7
2025-02-23,113297,0,35,iOS,36,5
2025-02-23,33208,0,39,iOS,13,4
2025-02-23,123741,1,21,Android,14,2
2025-02-23,151614,1,29,Android,12,2
2025-02-23,108759,1,25,Android,25,7
2025-02-23,23170,1,20,Android,41,10
2025-02-23,79556,1,32,Android,40,10
2025-02-23,83044,0,19,iOS,28,12
2025-02-23,114466,0,35,iOS,15,5
2025-02-23,131967,0,16,iOS,26,8
2025-02-23,353,0,21,iOS,24,4
